2099   0.847857
2336.22   0.844276
2534.67   0.841555
+KVIDZALine
ID:Z=4 A=7
4	7
10
469.653   0.891286
558.893   0.887169
683.829   0.88323
847.009   0.878754
1053.54   0.874188
1260.06   0.870249
1509.93   0.866042
1795.5   0.861924
2093.81   0.857806
2611.39   0.851898
+KVIDZALine
ID:Z=4 A=9
4	9
8
688.212   0.888332
788.661   0.885378
984.411   0.881081
1226.52   0.876247
1458.33   0.872666
1754.53   0.868638
2179.51   0.863446
2632.82   0.858701
+KVIDZALine
ID:Z=4 A=10
4	10
7
995.819   0.882885
1186.53   0.879325
1509.83   0.874521
1790.32   0.870716
2111.16   0.867047
2308.09   0.865051
2647.19   0.861531
+KVIDCutLine
OK:gamma_line
above
9
28.6762   0.797645
61.3588   0.781027
106.692   0.772212
145.7   0.767348
199.469   0.763599
285.919   0.760762
351.285   0.759648
457.766   0.757824
1033.4   0.753264
+KVIDCutContour
OK:threshold
1
12
230.266   0.760344
228.51   0.827013
381.365   0.83088
379.783   0.876373
712.228   0.861636
711.398   0.878447
929.534   0.872748
925.751   0.90146
180.34   0.943984
6.26662   0.944229
21.0628   0.764883
230.266   0.760344
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_523
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_523
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
40.1842   0.825859
49.7065   0.8154
62.0942   0.80648
76.3691   0.798812
98.5794   0.791212
119.219   0.785606
150.643   0.779161
176.353   0.775674
218.252   0.771342
292.526   0.765426
380.132   0.762996
482.021   0.760671
663.897   0.757819
+KVIDZALine
ID:Z=1 A=2
1	2
12
75.4168   0.824592
86.8437   0.818252
108.746   0.810751
138.264   0.80325
171.592   0.796594
226.822   0.787613
291.573   0.780112
371.561   0.775146
454.406   0.771448
571.529   0.767222
728.649   0.763524
961.949   0.76046
+KVIDZALine
ID:Z=1 A=3
1	3
12
119.219   0.824063
142.073   0.816773
173.497   0.810223
221.108   0.801137
271.576   0.794058
327.759   0.788458
389.654   0.784232
447.74   0.78064
551.533   0.775674
648.662   0.772188
816.254   0.767856
1199.05   0.761517
+KVIDZALine
ID:Z=2 A=3
2	3
11
192.274   0.861916
240.793   0.854605
312.048   0.845976
420.781   0.836326
536.459   0.827985
665.201   0.820189
802.209   0.813743
940.397   0.808397
1097.5   0.802873
1360.86   0.795827
1776.95   0.787925
+KVIDZALine
ID:Z=2 A=4
2	4
15
60.2852   0.90162
96.7004   0.89129
156.548   0.87788
224.416   0.866606
292.412   0.856524
401.896   0.846712
504.537   0.839423
604.897   0.832584
741.751   0.825504
846.673   0.82161
952.917   0.817958
1069.89   0.813957
1249.11   0.808558
1506.42   0.801999
1926.62   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
224.123   0.879235
307.203   0.869585
427.206   0.858801
568.748   0.850003
777.981   0.839786
1019.02   0.830136
1298.01   0.821622
1765.88   0.810872
2231.19   0.80273
+KVIDZALine
ID:Z=2 A=8
2	8
10
471.841   0.864173
582.492   0.857078
720.803   0.851118
914.444   0.843739
1144.95   0.835793
1430.8   0.827846
1734.34   0.821153
1950.56   0.817289
2181.66   0.813329
2495.61   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
378.216   0.882321
454.155   0.87771
580.104   0.871477
761.618   0.864304
956.098   0.857986
1180.21   0.851838
1448.15   0.845385
1734.83   0.839601
1962.64   0.835373
2470.68   0.829331
+KVIDZALine
ID:Z=3 A=7
3	7
13
398.59   0.885224
506.017   0.879247
586.366   0.875737
694.987   0.871323
800.514   0.867378
949.919   0.862583
1128.35   0.857729
1309.86   0.853289
1480.85   0.849781
1647.09   0.846338
1785.07   0.843629
1970.55   0.840631
2568.76   0.832753
+KVIDZALine
ID:Z=3 A=8
3	8
9
707.025   0.874257
813.448   0.870284
999.687   0.864722
1170.4   0.860573
1371.04   0.855805
1580.56   0.85139
1831.11   0.846976
2023.18   0.84371
2529.98   0.836411
+KVIDZALine
ID:Z=4 A=7
4	7
10
395.87   0.891649
471.741   0.887556
577.608   0.883641
712.322   0.879077
890.313   0.87438
1058.54   0.870574
1281.9   0.866097
1474.13   0.862597
1762.56   0.858085
2209.84   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
10
578.828   0.888384
662.485   0.88531
826.238   0.88104
1034.48   0.876429
1223.16   0.872758
1468.79   0.868659
1826.55   0.86345
2165.04   0.859257
2543.67   0.855652
2792.29   0.853285
+KVIDZALine
ID:Z=4 A=10
4	10
9
844.036   0.883261
1022.03   0.879247
1269.44   0.874636
1499.97   0.870716
1768.74   0.867047
1936.91   0.864817
2183.28   0.862066
2545.95   0.858508
2753.51   0.856471
+KVIDCutLine
OK:gamma_line
above
10
20.3136   0.811249
31.9435   0.793318
60.6611   0.7799
106.257   0.771025
144.912   0.766271
197.446   0.762468
278.723   0.758981
348.107   0.757924
454.165   0.756868
1033.01   0.752853
+KVIDCutContour
OK:threshold
1
12
228.893   0.756222
228.893   0.817015
516.524   0.823739
516.524   0.867179
893.589   0.85372
893.589   0.86997
1118.53   0.864887
1106.71   0.909531
161.575   0.943984
5.61454   0.944229
18.8712   0.764883
228.893   0.756222
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_524
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_524
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
7
50.8904   0.824714
73.9148   0.806539
140.724   0.789909
219.334   0.781792
290.211   0.77696
390.729   0.771355
879.139   0.765363
+KVIDZALine
ID:Z=1 A=2
1	2
10
107.219   0.822574
130.414   0.8151
153.611   0.809044
209.024   0.79905
264.437   0.793002
341.759   0.786883
419.08   0.782372
529.261   0.777959
639.444   0.774834
908.778   0.770581
+KVIDZALine
ID:Z=1 A=3
1	3
8
139.435   0.82528
243.819   0.806725
313.407   0.80054
389.44   0.793582
532.484   0.78643
680.682   0.780439
919.088   0.776845
1312.04   0.775269
+KVIDZALine
ID:Z=2 A=3
2	3
11
241.372   0.861247
303.517   0.854486
405.705   0.844535
518.023   0.836471
664.444   0.827702
828.536   0.819989
1004.35   0.813561
1176.26   0.808276
1383.32   0.802991
1727.13   0.795706
2236.34   0.78785
+KVIDZALine
ID:Z=2 A=4
2	4
15
86.5011   0.897395
119.895   0.889671
220.105   0.873516
290.37   0.865571
386.242   0.856262
507.139   0.847106
647.303   0.838958
775.14   0.832344
911.885   0.826917
1046.03   0.822274
1193.18   0.817632
1340.35   0.813633
1488.81   0.810062
1894.46   0.802065
2413.59   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
276.757   0.879235
379.856   0.869585
528.777   0.858801
701.179   0.849913
954.351   0.839649
1264.4   0.830078
1609.4   0.821622
2162.71   0.810464
2535.38   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
584.108   0.864173
721.428   0.857078
893.081   0.851118
1133.4   0.843739
1419.48   0.835793
1774.22   0.827846
2150.94   0.821153
2419.28   0.817289
2706.07   0.813329
3095.7   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
450.351   0.882051
540.835   0.877699
688.194   0.871254
910.526   0.864092
1140.62   0.857998
1435.33   0.851643
1758.5   0.845662
2104.92   0.839681
2389.29   0.835662
2681.42   0.831644
+KVIDZALine
ID:Z=3 A=7
3	7
13
460.692   0.88453
595.125   0.879132
690.78   0.875496
827.797   0.871034
959.646   0.867177
1143.2   0.86255
1373.28   0.857371
1600.79   0.853295
1786.92   0.849824
1985.99   0.846519
2174.71   0.843709
2391.88   0.840679
2689.18   0.836988
+KVIDZALine
ID:Z=3 A=8
3	8
9
849.056   0.873853
993.05   0.870442
1220.75   0.86482
1427.58   0.860708
1670.59   0.855942
1926.53   0.851363
2231.59   0.847157
2464.26   0.843886
2707.27   0.840802
+KVIDZALine
ID:Z=4 A=7
4	7
10
499.281   0.891081
598.51   0.886969
731.686   0.882857
901.42   0.878471
1123.38   0.873898
1353.18   0.869987
1627.37   0.865942
1878.05   0.862385
2248.85   0.857718
2818.12   0.851643
+KVIDZALine
ID:Z=4 A=9
4	9
8
739.52   0.887903
846.583   0.884819
1047.65   0.880399
1298.33   0.876047
1564.7   0.872203
1870.21   0.868169
2324.57   0.862991
2818.12   0.858278
+KVIDZALine
ID:Z=4 A=10
4	10
7
1060.71   0.882933
1293.12   0.878745
1627.37   0.873979
1919.83   0.870147
2254.07   0.866409
2476.02   0.864202
2831.18   0.861082
+KVIDCutLine
OK:gamma_line
above
9
24.3705   0.796853
64.5415   0.780355
122.12   0.77152
170.325   0.766624
237.276   0.762898
347.079   0.760131
426.081   0.758534
559.985   0.756938
1284.4   0.752574
+KVIDCutContour
OK:threshold
1
12
227.065   0.760724
228.354   0.826633
429.42   0.829043
430.677   0.873793
748.982   0.86065
752.848   0.878432
1255.43   0.868844
1256.72   0.905719
189.572   0.943984
6.58742   0.944229
22.1411   0.764883
227.065   0.760724
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_531
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_531
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
7
50.8634   0.82445
73.6379   0.806355
142.071   0.789876
246.586   0.778419
372.238   0.77258
497.078   0.768809
904.901   0.762217
+KVIDZALine
ID:Z=1 A=2
1	2
7
96.6329   0.825154
152.186   0.80846
243.524   0.794595
418.175   0.781874
634.468   0.774543
820.425   0.771877
1521.8   0.761952
+KVIDZALine
ID:Z=1 A=3
1	3
7
129.135   0.827857
191.556   0.814592
303.902   0.800647
454.104   0.7882
689.706   0.779624
823.741   0.776781
1128.38   0.772578
+KVIDZALine
ID:Z=2 A=3
2	3
11
227.552   0.862983
295.168   0.854824
387.697   0.8446
501.284   0.835473
635.131   0.827874
783.22   0.820303
944.082   0.813661
1096.74   0.808284
1281.02   0.80287
1598.49   0.795679
2078.58   0.787895
+KVIDZALine
ID:Z=2 A=4
2	4
15
68.1918   0.90162
113.431   0.891062
199.965   0.873524
291.147   0.862597
400.357   0.852947
493.138   0.846226
602.356   0.839569
716.506   0.833158
851.15   0.827
1003.05   0.821329
1163.31   0.816993
1294.43   0.813336
1498.4   0.808052
1751.28   0.802108
2221.99   0.793817
+KVIDZALine
ID:Z=2 A=6
2	6
9
270.275   0.879128
361.019   0.86989
500.816   0.858933
655.329   0.850016
895.215   0.839786
1172.97   0.830136
1494.45   0.821622
2008.23   0.810464
2355.49   0.804712
+KVIDZALine
ID:Z=2 A=8
2	8
10
574.394   0.864411
704.38   0.857321
846.63   0.851413
1064.05   0.843739
1332.61   0.835793
1665.66   0.827846
2019.34   0.821153
2268.26   0.817182
2534.01   0.81317
2906.27   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
428.791   0.882127
523.883   0.87717
657.404   0.871277
857.667   0.864189
1069.94   0.857928
1325.56   0.852551
1629.54   0.846597
1947.26   0.840333
2214.12   0.835915
2491.01   0.831668
+KVIDZALine
ID:Z=3 A=7
3	7
13
444.429   0.884951
556.649   0.879345
663.957   0.874955
772.084   0.871119
893.484   0.867349
1074.38   0.862691
1278.72   0.857978
1479.03   0.853881
1675.89   0.849836
1857.69   0.846401
2015.16   0.843856
2223.21   0.840676
2495.21   0.836868
+KVIDZALine
ID:Z=3 A=8
3	8
9
805.336   0.874257
926.747   0.870284
1139.22   0.864722
1333.97   0.860573
1562.88   0.855805
1801.9   0.85139
2087.73   0.846976
2306.84   0.84371
2534.14   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
467.985   0.891649
557.921   0.887556
665.079   0.88359
837.46   0.87874
1028.65   0.874171
1244.9   0.870347
1505.05   0.866151
1758.92   0.86298
2072.34   0.858597
2617.68   0.852348
+KVIDZALine
ID:Z=4 A=9
4	9
8
684.41   0.888253
801.537   0.885175
991.475   0.880979
1222.57   0.876129
1456.81   0.872585
1751.23   0.868575
2178.58   0.863353
2631.27   0.858597
+KVIDZALine
ID:Z=4 A=10
4	10
7
1013.63   0.882844
1203.57   0.879113
1526.47   0.874264
1801.87   0.870627
2131.11   0.866803
2327.36   0.864845
2669.26   0.861301
+KVIDCutLine
OK:gamma_line
above
10
27.4722   0.810582
43.0592   0.792394
74.9031   0.780065
126.778   0.771336
172.328   0.76644
233.061   0.762715
322.894   0.759734
432.971   0.756861
646.8   0.754306
1184.54   0.75239
+KVIDCutContour
OK:threshold
1
12
167.522   0.761208
169.567   0.833455
284.562   0.835601
283.042   0.884451
635.393   0.866144
632.479   0.881318
1074.4   0.869531
1068.58   0.909632
201.194   0.943984
6.99128   0.944229
23.4985   0.764883
167.522   0.761208
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_532
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_532
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
44.6852   0.829977
53.6964   0.819653
68.6714   0.809855
86.8553   0.801363
113.596   0.793263
141.408   0.787123
173.496   0.781637
207.725   0.777064
250.798   0.773448
320.038   0.768573
452.099   0.764477
588.96   0.762494
858.12   0.760205
+KVIDZALine
ID:Z=1 A=2
1	2
12
84.0828   0.829581
100.858   0.821482
115.536   0.814427
151.182   0.807111
189.973   0.799534
244.49   0.791173
303.202   0.784772
373.445   0.779938
467.802   0.774713
623.175   0.769818
817.062   0.766003
1140.97   0.762494
+KVIDZALine
ID:Z=1 A=3
1	3
12
121.481   0.828928
154.369   0.82122
187.258   0.814035
250.979   0.802278
312.956   0.795758
385.949   0.788739
470.347   0.784009
549.027   0.780461
663.108   0.775758
846.715   0.771191
992.701   0.768903
1464.87   0.763409
+KVIDZALine
ID:Z=2 A=3
2	3
11
212.704   0.861916
266.708   0.854605
349.455   0.846124
469.568   0.836353
595.083   0.827845
738.802   0.820095
894.466   0.813354
1047.15   0.808056
1215.11   0.802817
1507.83   0.795671
1955.38   0.787698
+KVIDZALine
ID:Z=2 A=4
2	4
15
65.2064   0.90162
96.9566   0.890224
167.741   0.876922
250.732   0.865147
341.474   0.8568
455.501   0.847172
568.158   0.839845
681.581   0.833102
811.581   0.826901
919.768   0.822385
1061.51   0.817299
1216.51   0.812634
1403.62   0.807482
1674.52   0.801554
2113.98   0.793617
+KVIDZALine
ID:Z=2 A=6
2	6
9
245.737   0.879235
337.281   0.869585
474.879   0.858555
625.472   0.850003
856.024   0.839786
1121.62   0.830136
1415.78   0.821586
1920.32   0.810464
2251.21   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
518.638   0.864173
654.718   0.857004
792.981   0.851118
1006.36   0.843739
1260.38   0.835793
1575.36   0.827846
1909.87   0.821153
2145.56   0.816932
2402.78   0.813329
2748.72   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
413.35   0.881961
487.91   0.877386
628.654   0.871399
826.183   0.864157
1034.93   0.857988
1282.81   0.851788
1585.19   0.845499
1890.08   0.839601
2138.45   0.835373
2405.68   0.831637
+KVIDZALine
ID:Z=3 A=7
3	7
13
425.358   0.884884
540.038   0.879282
631.261   0.875547
751.153   0.871011
870.047   0.867173
1034.38   0.862583
1225.51   0.857672
1441.84   0.852959
1616.47   0.849579
1794.44   0.846338
1944.85   0.843629
2147.06   0.840631
2413.28   0.836939
+KVIDZALine
ID:Z=3 A=8
3	8
9
777.217   0.874269
894.503   0.870222
1088.48   0.864722
1274.56   0.860573
1493.27   0.855805
1721.65   0.85139
1994.75   0.846976
2204.11   0.84371
2421.29   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
443.029   0.891649
521.794   0.887286
641.686   0.882928
795.461   0.878837
993.544   0.874124
1189.02   0.870211
1423.6   0.865942
1660.78   0.862296
1976.65   0.858085
2478.56   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
636.474   0.888374
738.121   0.885134
923.173   0.880908
1152.53   0.876129
1376.68   0.8723
1655.56   0.868441
2043.91   0.86333
2476.56   0.85865
+KVIDZALine
ID:Z=4 A=10
4	10
7
915.354   0.883195
1116.05   0.879282
1428.8   0.874287
1676.41   0.870765
1968.33   0.866921
2158.59   0.86452
2471.36   0.861256
+KVIDCutLine
OK:gamma_line
above
10
20.1146   0.815632
34.4821   0.79708
60.5765   0.782028
96.9991   0.772622
130.546   0.767397
173.678   0.763347
246.524   0.760342
299.24   0.759036
388.38   0.757468
864.749   0.752112
+KVIDCutContour
OK:threshold
1
12
253.188   0.756107
253.188   0.829026
392.873   0.828773
393.671   0.873864
906.006   0.856824
906.006   0.87383
1257.91   0.865304
1258.71   0.900604
164.847   0.943984
5.72825   0.944229
19.2533   0.764883
253.188   0.756107
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_533
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_533
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
13
49.5156   0.827095
64.5619   0.815723
85.0795   0.806512
105.597   0.798324
132.953   0.790819
156.206   0.785133
206.817   0.778196
265.633   0.772965
325.819   0.768871
418.832   0.764663
558.352   0.760569
719.757   0.758295
982.384   0.75602
+KVIDZALine
ID:Z=1 A=2
1	2
12
104.228   0.824935
119.601   0.818264
145.922   0.810842
183.565   0.803555
224.599   0.796277
297.094   0.787862
358.647   0.782403
488.591   0.774784
614.433   0.770008
803.193   0.765118
1048.04   0.761479
1384.52   0.758409
+KVIDZALine
ID:Z=1 A=3
1	3
12
150.736   0.824707
184.932   0.816633
224.599   0.809583
302.565   0.799916
360.015   0.794117
433.878   0.788658
547.409   0.781835
670.514   0.776717
820.975   0.772282
1045.3   0.767506
1338.03   0.763299
1655.37   0.760228
+KVIDZALine
ID:Z=2 A=3
2	3
11
222.988   0.862201
281.21   0.854673
367.086   0.84642
482.074   0.836261
613.073   0.827826
765.903   0.819935
923.102   0.813133
1077.26   0.807565
1263.63   0.802536
1585.37   0.795355
2040.21   0.787533
+KVIDZALine
ID:Z=2 A=4
2	4
15
68.5552   0.90162
108.25   0.891068
174.334   0.878372
261.004   0.866808
356.867   0.856798
470.273   0.847082
587.434   0.839182
703.147   0.833008
840.258   0.826668
953.832   0.822164
1089.92   0.817325
1215.77   0.813655
1420.42   0.808316
1706.79   0.801782
2178.01   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
246.716   0.880201
360.117   0.869842
495.644   0.858931
636.832   0.850003
855.208   0.839594
1140.09   0.830064
1452.86   0.821622
1951.77   0.810464
2287.8   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
534.15   0.864173
659.338   0.857078
815.823   0.851118
1026.69   0.843876
1295.71   0.835793
1619.1   0.827846
1958.79   0.821087
2210.48   0.816805
2470.47   0.812662
2823.81   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
428.008   0.882364
517.972   0.877658
652.963   0.871452
866.409   0.863865
1091.7   0.857508
1335.97   0.851655
1637.69   0.845385
1972.93   0.839516
2227.18   0.835346
2718.36   0.828612
+KVIDZALine
ID:Z=3 A=7
3	7
14
429.915   0.886256
562.27   0.879545
656.61   0.875519
769.253   0.871352
903.017   0.866973
1076.21   0.862241
1281.78   0.857508
1490.17   0.853129
1681.67   0.849456
1861.89   0.846348
2018.18   0.843664
2227.98   0.840698
2430.75   0.837943
2781.35   0.833917
+KVIDZALine
ID:Z=3 A=8
3	8
9
799.657   0.874257
919.962   0.870284
1130.49   0.864722
1323.47   0.860573
1550.29   0.855805
1796.94   0.851377
2070.35   0.846976
2291.42   0.843871
2691.24   0.839165
+KVIDZALine
ID:Z=4 A=7
4	7
10
458.732   0.89141
548.131   0.887332
673.849   0.88344
835.886   0.878992
1034.24   0.874359
1235.39   0.870189
1498.01   0.865833
1741.05   0.862127
2067.92   0.857864
2593.15   0.852026
+KVIDZALine
ID:Z=4 A=9
4	9
9
676.644   0.888166
788.393   0.885201
969.985   0.880729
1204.66   0.87612
1439.34   0.872506
1727.09   0.868335
2134.97   0.863146
2495.37   0.859254
2836.21   0.856289
+KVIDZALine
ID:Z=4 A=10
4	10
7
1011.89   0.882421
1185.11   0.8789
1486.83   0.874174
1774.58   0.870374
2076.3   0.866482
2283.04   0.864165
2763.57   0.859532
+KVIDCutLine
OK:gamma_line
above
10
25.978   0.814181
46.2443   0.793088
80.4413   0.77956
135.646   0.77069
182.965   0.765914
247.37   0.762161
353.837   0.759432
432.701   0.758295
561.512   0.756475
1167.46   0.750676
+KVIDCutContour
OK:threshold
1
12
164.327   0.761459
167.694   0.830578
297.337   0.832661
293.128   0.881328
618.919   0.866557
618.919   0.881517
998.584   0.871102
997.741   0.910301
176.697   0.943984
6.14007   0.944229
20.6375   0.764883
164.327   0.761459
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_541
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_541
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
12
42.8931   0.824714
55.3691   0.814848
70.8931   0.805428
89.0042   0.797683
112.691   0.790372
140.81   0.784615
179.743   0.779345
244.633   0.772807
326.826   0.76861
380.902   0.766073
476.243   0.763665
757.401   0.760839
+KVIDZALine
ID:Z=1 A=2
1	2
12
88.8989   0.823259
101.941   0.817465
125.228   0.810348
151.625   0.803546
188.187   0.797054
248.959   0.789201
317.094   0.783053
388.472   0.777588
473.909   0.773685
613.373   0.769317
748.631   0.767241
1054.29   0.764743
+KVIDZALine
ID:Z=1 A=3
1	3
12
126.952   0.825943
158.863   0.816523
186.233   0.810377
250.04   0.801497
297.717   0.796217
358.95   0.790042
437.139   0.784419
529.065   0.779833
653.908   0.775179
788.623   0.771733
963.047   0.770293
1209.4   0.769738
+KVIDZALine
ID:Z=2 A=3
2	3
11
197.171   0.861938
245.133   0.855084
321.83   0.846091
425.334   0.836455
549.688   0.827462
675.93   0.820173
826.569   0.813452
963.784   0.808459
1142.76   0.803179
1423.16   0.795882
1840.77   0.788009
+KVIDZALine
ID:Z=2 A=4
2	4
15
66.2672   0.900359
99.3542   0.891059
156.673   0.878421
231.236   0.866498
314.601   0.8568
420.437   0.846706
526.223   0.839314
635.662   0.832462
744.539   0.826894
848.938   0.822477
971.239   0.817773
1089.07   0.814124
1271.03   0.808843
1533.53   0.802507
1954.73   0.793847
+KVIDZALine
ID:Z=2 A=6
2	6
9
226.4   0.879235
310.739   0.869585
432.562   0.858801
573.516   0.850073
790.204   0.839153
1033.35   0.830136
1316.56   0.821622
1769.19   0.810464
2074.05   0.804188
+KVIDZALine
ID:Z=2 A=8
2	8
10
483.095   0.864173
596.67   0.857078
727.353   0.851295
924.634   0.843348
1156.22   0.835762
1460.72   0.827815
1773.78   0.820711
1998.94   0.816738
2238.11   0.813329
2560.35   0.808684
+KVIDZALine
ID:Z=3 A=6
3	6
10
386.69   0.882152
472.136   0.87715
582.956   0.871578
767.603   0.864166
963.245   0.858001
1196.25   0.851984
1464.42   0.845672
1761.17   0.839948
2002.98   0.835838
2244.78   0.832096
+KVIDZALine
ID:Z=3 A=7
3	7
13
391.715   0.885228
501.624   0.879063
585.155   0.875541
690.667   0.871064
807.171   0.867028
950.049   0.862771
1150.09   0.857708
1339.13   0.853231
1486.4   0.850002
1666.66   0.84648
1800.74   0.843911
1998.59   0.840682
2246.97   0.837013
+KVIDZALine
ID:Z=3 A=8
3	8
9
716.734   0.874257
824.789   0.870284
1013.88   0.864722
1187.2   0.860573
1390.94   0.855805
1603.66   0.85139
1858.05   0.846976
2053.06   0.84371
2255.34   0.840675
+KVIDZALine
ID:Z=4 A=7
4	7
10
402.706   0.89127
497.369   0.887556
596.146   0.88365
741.225   0.879236
930.266   0.874425
1117.11   0.870771
1343.53   0.866582
1578.73   0.862572
1851.3   0.858562
2334.03   0.852278
+KVIDZALine
ID:Z=4 A=9
4	9
8
612.567   0.888498
710.45   0.885326
879.707   0.88108
1091.34   0.876496
1294.31   0.872844
1554.61   0.868773
1921.65   0.86359
2332.41   0.858859
+KVIDZALine
ID:Z=4 A=10
4	10
7
895.096   0.883091
1066.55   0.879506
1343.53   0.874486
1583.89   0.870716
1867.91   0.867047
2038.15   0.865043
2342.42   0.861531
+KVIDCutLine
OK:gamma_line
above
10
18.1165   0.822115
36.0998   0.796587
63.5983   0.783053
110.362   0.774173
149.851   0.769391
203.889   0.765683
292.22   0.762853
358.728   0.761682
467.842   0.760316
778.328   0.757699
+KVIDCutContour
OK:threshold
1
12
201.102   0.76273
201.102   0.824101
340.972   0.836736
341.638   0.876447
770.755   0.859957
769.822   0.876191
956.98   0.869744
957.756   0.901783
139.03   0.943984
4.83115   0.944229
16.2381   0.764883
201.102   0.76273
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_542
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_542
<PARAMETER> Runlist=98000-122999
<PARAMETER> ManualWidth=0.350000
<PARAMETER> ManualWidthScaling=0.010000
+KVIDZALine
ID:Z=1 A=1
1	1
7
53.1119   0.825014
80.8985   0.806257
129.763   0.790349
197.323   0.780858
302.01   0.773704
480.951   0.769907
950.215   0.764943
+KVIDZALine
ID:Z=1 A=2
1	2
7
95.6789   0.824663
139.101   0.810776
213.401   0.795907
343.74   0.784765
485.82   0.77896
795.011   0.773266
1197.01   0.767133
+KVIDZALine
ID:Z=1 A=3
1	3
7
134.023   0.825691
207.669   0.810798
311.139   0.797949
397.566   0.791524
639.806   0.781449
911.871   0.776192
1421.65   0.770223
+KVIDZALine
ID:Z=2 A=3
2	3
11
226.342   0.860989
286.091   0.854153
376.3   0.846005
509.856   0.835984
632.868   0.828492
803.912   0.820438
967.928   0.813601
1134.29   0.80817
1331.11   0.803019
1652.12   0.795808
2154.71   0.788034
+KVIDZALine
ID:Z=2 A=4
2	4
15
70.3348   0.90162
111.504   0.887745
178.454   0.875772
266.793   0.866149
378.5   0.854827
492.316   0.846212
614.046   0.838765
746.73   0.832487
